""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T03g01222"	35.543178403209	-1.03198084935572	0.38487528830217	-2.68133829508302	0.00733283445659391	0.0126426992721004
"CaT2T07g03301"	63.3485309646087	-1.2122418451654	0.285751190617726	-4.2422984924221	2.21242162780367e-05	5.0691547844634e-05
"CaT2T08g01329"	119.077899076733	-1.7105697247285	0.242176098528635	-7.06333009376745	1.62558936885088e-12	5.64466380349183e-12
"CaT2T12g00487"	170.039703214705	-1.09762630294731	0.178673233178562	-6.14320501969291	8.08727881861814e-10	2.48480084894101e-09
"CaT2T12g00485"	61.2532135892378	-1.15027573985895	0.315418411685236	-3.6468249704042	0.000265500641458383	0.00054854392998296
"CaT2T08g00805"	248.744764637289	-1.3158017832113	0.148988422662201	-8.83157066636379	1.03215954693169e-18	4.47561740702367e-18
"CaT2T11g01946"	144.551678737061	-2.18540267643463	0.192966797678037	-11.3252782485459	9.83660245093751e-30	5.67056651969089e-29
"CaT2T08g00808"	106.561904210348	-2.06864339610354	0.233633084423884	-8.85423997720448	8.42559373505816e-19	3.66299793953085e-18
"CaT2T07g01668"	97.039881390229	-1.51975882342546	0.257421844562209	-5.90376790287584	3.55291917652124e-09	1.05014221392991e-08
"CaT2T07g01669"	220.662522421051	-1.63214068661987	0.161148524164676	-10.128176445178	4.14303634682304e-24	2.08457873207064e-23
"CaT2T07g01666"	80.5621882379031	-1.00493794679842	0.24511796927605	-4.09981344805721	4.13483304357226e-05	9.22846066570633e-05
"CaT2T10g03399"	7224.56485037474	-4.81961107659205	0.0519682317898225	-92.7414866852547	0	0
"CaT2T06g01840"	24.9692466393158	-1.12879960919102	0.440104939011469	-2.56484194821	0.0103222812494795	0.0173805588784695
"CaT2T07g00530"	77.0464717694413	-1.85877316663911	0.290813930416717	-6.39162355109886	1.64133581223039e-10	5.19964080660835e-10
"CaT2T07g00539"	2318.09628623554	-1.92417958938046	0.0689963589735711	-27.8881323305411	3.7166183753376e-171	8.29909127485666e-170
"CaT2T01g01243"	103.221910637965	-4.51658205272062	0.328424691774354	-13.7522609165567	4.93624473326124e-43	3.62129384808194e-42
"CaT2T01g01248"	42.6066016031638	-1.93011179235005	0.354035908851993	-5.45174018818795	4.98792937692869e-08	1.38027202945162e-07
"CaT2T06g03301"	62.5596413761564	-1.52293789302454	0.27206215335621	-5.59775725596997	2.17142497860668e-08	6.12894133205069e-08
"CaT2T06g03309"	342.634266953252	-2.18078289419216	0.140845532531573	-15.4835077477754	4.48345325556046e-54	3.92435786866057e-53
"CaT2T12g03792"	108.66925769417	-4.28538090176225	0.301815124197896	-14.1986950228259	9.33342926425515e-46	7.16499766396501e-45
"CaT2T12g03793"	260.181825580525	-2.70725728695125	0.154763254678246	-17.4928945025074	1.623005182764e-68	1.70913712734556e-67
"CaT2T12g03790"	288.101842483976	-1.13507551869056	0.133276718469625	-8.51668267139436	1.64188585808969e-17	6.83064708187587e-17
"CaT2T12g03791"	319.696627925639	-1.22945887167895	0.130946313721933	-9.38903002867061	6.05553298808707e-21	2.81319433045655e-20
"CaT2T01g04592"	21.5909632545124	-1.22607782704286	0.467756968427741	-2.62118559380107	0.00876245448324836	0.0149252832256889
"CaT2T07g02905"	95.8735725232793	-2.03343102120735	0.256687727735545	-7.9218084913756	2.34080652523979e-15	9.07210805970785e-15
"CaT2T09g01537"	53.3731671882248	-1.10128777534815	0.306057453372514	-3.59830405439507	0.00032029903290549	0.000655636082188054
"CaT2T01g05020"	30.9074621797984	-1.69852505450939	0.441106252953895	-3.85060298541478	0.00011782737050789	0.000252654367485085
"CaT2T01g05025"	39.1030921665483	-1.58711509589982	0.365656043527638	-4.34045908441237	1.42185343091918e-05	3.3127849358367e-05
"CaT2T05g01110"	43.3624153178505	-2.35050471083068	0.390720529672475	-6.01582085487295	1.78977418049722e-09	5.38457713211383e-09
"CaT2T03g00209"	2022.35644118185	-1.77114704949696	0.0634800836381528	-27.9008304335703	2.60687754145028e-171	5.82816531952739e-170
"CaT2T02g03838"	18.5201937157104	-1.74662270593557	0.565002570122489	-3.09135355889959	0.00199246234994818	0.00371398866998059
"CaT2T02g03830"	121.263266058503	-1.38388003417675	0.222080006671146	-6.23144809350615	4.62143124304706e-10	1.43505955787733e-09
"CaT2T02g03831"	60.9244584441571	-2.63348234180948	0.372058776698783	-7.07813524834959	1.46107098117254e-12	5.08590135775118e-12
"CaT2T02g03832"	80.6511795141037	-2.43078844216472	0.311744144989031	-7.79738282574719	6.32042783641717e-15	2.40937596962486e-14
"CaT2T02g03833"	61.3626068847284	-3.4964749403846	0.374042058591999	-9.34781225818917	8.94793254558079e-21	4.14118259894441e-20
"CaT2T03g01008"	48.1765439112854	-2.49039897635803	0.404702176366655	-6.15365847230277	7.57156448796506e-10	2.32985861151046e-09
"CaT2T02g02437"	22.0018710089167	-2.32927915180486	0.486959597547912	-4.78331090204188	1.72431105525274e-06	4.33736184996082e-06
"CaT2T02g02430"	8.6469747861505	-1.95952087818201	0.804424627253534	-2.43592850317401	0.0148536200944644	0.0243862430083985
"CaT2T02g02009"	36.0680163381414	-1.2840199203851	0.410489811101263	-3.12801898039888	0.00175988816011787	0.00330496697145116
"CaT2T08g01993"	310.400456374803	-1.76094827807098	0.133630898487287	-13.1777028965985	1.17927073378313e-39	8.21461643969239e-39
"CaT2T10g03401"	66.2836815570575	-1.07734709292478	0.287585236949762	-3.74618358143668	0.000179545219817703	0.000377670468685989
"CaT2T01g01008"	7.84838698483664	-2.46363714520515	0.833280116605596	-2.9565533799617	0.00311098376865015	0.00565087650406466
"CaT2T01g01007"	6747.72450482409	-1.60065207146856	0.0408537459196925	-39.1800564534527	0	0
"CaT2T10g01806"	25.3901902740326	-1.15268583660171	0.426342408903995	-2.70366215635206	0.00685799769939551	0.0118786965907714
"CaT2T01g01003"	257.813172501635	-1.1817023991719	0.144995945040893	-8.14989963228711	3.6422644115362e-16	1.44924698187182e-15
"CaT2T02g00716"	91.7983482249384	-1.22109057154401	0.236516978951319	-5.16280301295131	2.43279115468761e-07	6.46408246153605e-07
"CaT2T02g00711"	39.774686380897	-1.06677121600826	0.356860702579378	-2.98932106644882	0.00279598159090758	0.0051136151954074
"CaT2T06g00597"	30.5235070498639	-1.18195693065069	0.389564196701403	-3.03404917766776	0.00241295092976669	0.00444943885029813
"CaT2T02g03064"	410.816252964535	-1.62431618721599	0.114685062521583	-14.1632759445922	1.54615042378889e-45	1.18346918384675e-44
"CaT2T02g03063"	62.3155343211631	-3.07092106200488	0.3467048990948	-8.85744928907161	8.18660340262543e-19	3.56162847725029e-18
"CaT2T02g03062"	57.9123916857078	-3.41023547398681	0.363342384636167	-9.3857353784961	6.24789094320018e-21	2.8988887326198e-20
"CaT2T02g03060"	29.2338580665399	-1.21079183089254	0.424233168902244	-2.85407158055466	0.00431628047945627	0.00767464188708901
"CaT2T08g00220"	111.665676059377	-1.44977977082814	0.251324469986119	-5.76855795580992	7.99527176456845e-09	2.31398948657606e-08
"CaT2T08g00226"	120.837120981583	-2.15807672326644	0.224624284872569	-9.60749513121761	7.43353030644461e-22	3.52929251874782e-21
"CaT2T03g00566"	1445.91204892096	-1.65661030890763	0.064566197770857	-25.6575478516929	3.48272538262055e-145	6.83694378588237e-144
"CaT2T09g00691"	121.030563061325	-2.08993146288831	0.226280307975114	-9.23602889526807	2.55815438972809e-20	1.16977886954308e-19
"CaT2T02g02825"	192.187312106808	-2.20279799488563	0.172687283022447	-12.7559942824469	2.88667898317628e-37	1.92462741504542e-36
"CaT2T02g02826"	77.0379058773048	-1.79842990538965	0.273251404658254	-6.58159436596086	4.65429952891946e-11	1.5109598134651e-10
"CaT2T02g02827"	123.125188104779	-1.31009713951339	0.216920524178484	-6.03952597143566	1.54567634066455e-09	4.66396337874369e-09
"CaT2T02g02820"	36.4468642146114	-3.42342507999045	0.467249452358816	-7.32676103248055	2.35781704370151e-13	8.52259390254847e-13
"CaT2T02g02821"	678.686731162475	-1.90986634469735	0.0920989687998398	-20.7371088904165	1.60273741994607e-95	2.19375431343103e-94
"CaT2T02g02829"	24.0001426578368	-1.12755038939388	0.455108480260657	-2.47754203294144	0.013229082562238	0.0218756585972864
"CaT2T06g02996"	534.426832858965	-1.44652958578755	0.111615465110049	-12.9599386999044	2.06412413947353e-38	1.41106139962892e-37
"CaT2T06g02997"	95.3468653939633	-2.25759799560772	0.237485501499976	-9.50625609289228	1.976480811209e-21	9.26885674239682e-21
"CaT2T03g00367"	170.358081555372	-3.27391590472962	0.215635635253834	-15.1826292573384	4.60929006180276e-52	3.89877968130828e-51
"CaT2T07g01580"	23.8374840442338	-3.3241975897339	0.547442498436936	-6.07223151148327	1.2614489339897e-09	3.82709011295552e-09
"CaT2T06g02958"	123.027324102844	-1.53546228383439	0.210679893168472	-7.28812921224781	3.1428848135398e-13	1.13002254167528e-12
"CaT2T07g00183"	197.769645610885	-1.99873311244445	0.171790094521882	-11.6347401636121	2.74424534879955e-31	1.63328869575926e-30
"CaT2T07g00188"	16.7281000272316	-1.76487463742579	0.613267133753893	-2.87782361109546	0.00400428968063107	0.00715037815818497
"CaT2T07g00189"	37.7060673329308	-4.35287165226839	0.514997740879884	-8.45221504240276	2.85827523381676e-17	1.17922323930561e-16
"CaT2T03g05177"	4862.94950001862	-1.11254897090449	0.0449408648166894	-24.7558424930739	2.68220923506551e-135	4.97292429390176e-134
"CaT2T11g00199"	182.641754603497	-1.10070691541096	0.174593768337624	-6.3043883289262	2.89334241517023e-10	9.06267918608353e-10
"CaT2T12g02079"	996.122372055738	-2.75681533351386	0.0853163872535901	-32.3128465967463	4.61700861801667e-229	1.35375707961176e-227
"CaT2T07g00144"	39.7795310932176	-2.12486522922256	0.370650754921801	-5.73279617269594	9.87883237394047e-09	2.84745553115071e-08
"CaT2T04g00253"	276.935690191367	-4.10882152761898	0.186590782529876	-22.0204957174726	1.83248393371521e-107	2.77289716433163e-106
"CaT2T05g00256"	151.768809777909	-3.78480496895764	0.235577115809658	-16.0660977444672	4.40987790200515e-58	4.05324531253403e-57
"CaT2T03g03277"	92.3434861304372	-1.46354636982525	0.225568996572985	-6.48824258679411	8.68433737081584e-11	2.78624388116282e-10
"CaT2T03g03274"	31.9432404079676	-1.09164358763035	0.408599294070047	-2.67167272061709	0.00754742196096429	0.0129870563507546
"CaT2T04g01127"	140.573062557936	-1.05760589038851	0.199256273263153	-5.30776709344431	1.10976318270368e-07	3.0092632912581e-07
"CaT2T04g01124"	68.9317823354608	-1.01150681598033	0.272685077575893	-3.70943223212795	0.000207724546216099	0.000433961307283918
"CaT2T06g00617"	151.481422327265	-2.41044956159474	0.201158540244922	-11.9828348260028	4.37116348959315e-33	2.69418085465018e-32
"CaT2T06g00613"	327.863887784466	-1.14811252951336	0.133019544937142	-8.63115664736259	6.07346372230175e-18	2.57159000283388e-17
"CaT2T11g03310"	93.881442889673	-2.39046809936381	0.243564784387094	-9.81450625294285	9.75141866988829e-23	4.73636649075945e-22
"CaT2T05g00213"	5145.56367086607	-5.34218186234235	0.0642135794636313	-83.1939584580861	0	0
"CaT2T01g00221"	213.104792386313	-3.89357932254895	0.202845281861908	-19.1948232012594	4.08871536381271e-82	4.91797971839989e-81
"CaT2T01g00229"	19.8749311015783	-3.14420076896151	0.578651666272575	-5.43366752784987	5.52074027108747e-08	1.52495391536208e-07
"CaT2T01g00228"	124.347507488517	-1.353796342788	0.229521048469846	-5.89835377545278	3.67146125694056e-09	1.0841324223157e-08
"CaT2T10g00081"	10228.0970567535	-2.86674256240399	0.040431679799284	-70.9033751908266	0	0
"CaT2T03g01944"	70.7926379234748	-1.00889516287521	0.254179389951884	-3.96922489689739	7.21068021591027e-05	0.000157824988508267
"CaT2T10g00557"	273.866735695473	-3.97387825670917	0.178589537604661	-22.2514617037983	1.09176158083008e-109	1.6797387943115e-108
"CaT2T10g00555"	31.5455925002791	-2.98176521894694	0.469438935605348	-6.35176376050255	2.12860048800125e-10	6.69817623131543e-10
"CaT2T04g00241"	3646.83755751726	-1.02931461607814	0.0493339619023455	-20.864219624518	1.13227338235594e-96	1.56615508162346e-95
"CaT2T01g02150"	112.486719451678	-1.28291307401247	0.213311531451111	-6.01426967067882	1.80699487604862e-09	5.43282407041317e-09
"CaT2T02g03641"	17.4195561478419	-1.80967203986219	0.584134334553791	-3.09804086630957	0.00194804563760167	0.00363562559005374
"CaT2T04g00244"	29.9958493399193	-2.10870810388619	0.441310036098007	-4.7782917482028	1.76790738004625e-06	4.44276286428654e-06
"CaT2T02g00690"	93.8695745324333	-2.1090155512301	0.263562543509694	-8.00195476620346	1.22459375013717e-15	4.79774136259719e-15
"CaT2T02g00695"	420.989811256484	-2.96628349881346	0.123427117855927	-24.0326724818766	1.26706591736833e-127	2.23195728534508e-126
"CaT2T02g00694"	302.380104888175	-2.28637810888219	0.139092135092277	-16.4378676577604	1.02461066521373e-60	9.74441904663107e-60
"CaT2T02g02272"	18.3102112892473	-1.58286099996851	0.519346971365056	-3.04779095140981	0.00230530237832006	0.00426164016054636
"CaT2T02g00522"	1671.21276266511	-4.50280923314434	0.0892557418992994	-50.448398470818	0	0
"CaT2T12g02671"	15.9500733625518	-1.83237775817498	0.57123057021859	-3.20777257679643	0.00133767232266594	0.0025501636354937
"CaT2T03g02577"	53.4448900091275	-1.77638987364875	0.33888979466894	-5.24179217430875	1.5902442338415e-07	4.27426166527467e-07
"CaT2T03g02574"	159.456400992289	-1.67969356234972	0.19243715254612	-8.72853053646781	2.58002792482974e-18	1.10516715426487e-17
"CaT2T03g02572"	14.1589337494369	-2.08150668374085	0.612643368491328	-3.39758298350097	0.000679839656013957	0.00134278025246273
"CaT2T10g00945"	79.8060933553349	-2.42324144231715	0.284744255378174	-8.51023821042079	1.73576381192705e-17	7.21302802081074e-17
"CaT2T10g00949"	367.038152747545	-1.33370436888795	0.131794771908064	-10.1195544373968	4.52470677004335e-24	2.27412356966445e-23
"CaT2T07g03226"	85.5694629443771	-3.07382188366318	0.288147413723119	-10.667532440936	1.4441048333415e-26	7.71885387768879e-26
"CaT2T08g00834"	466.121941699974	-1.11946537605476	0.108651092480638	-10.3033052912399	6.80810299429354e-25	3.49839670941371e-24
"CaT2T06g03482"	123.501029755335	-4.15945923975069	0.284331282867707	-14.6289187661633	1.83682999581504e-48	1.46906381582506e-47
"CaT2T07g00229"	1442.51606700146	-1.1366750254646	0.0646245809103006	-17.5888958884284	2.99659402833514e-69	3.17566301328473e-68
"CaT2T01g01377"	58.621475298904	-1.82622402885429	0.295719809484165	-6.17552145742228	6.59454489335852e-10	2.03262588610572e-09
"CaT2T04g00435"	1131.09891016696	-1.48284871731169	0.083848779244332	-17.6847979264042	5.49175927761631e-70	5.87419822497945e-69
"CaT2T07g01798"	39.6836060408512	-2.73238228142192	0.395476388053684	-6.90909081796057	4.87769633625054e-12	1.65827220322057e-11
"CaT2T04g02138"	30.5943145967128	-1.2638616479021	0.478784002784144	-2.63973240658147	0.00829715118669228	0.0141761342298927
"CaT2T04g00194"	1026.0815923033	-4.07109180102758	0.243305453090206	-16.7324313915735	7.60685734008922e-63	7.41496901101103e-62
"CaT2T04g00195"	419.664677217828	-1.09837133309815	0.120937885892278	-9.0821112424315	1.06488856064359e-19	4.77314518452089e-19
"CaT2T02g00327"	64.8866692160019	-2.9507879680495	0.325173903520431	-9.07449194447456	1.14209066115252e-19	5.11045199547893e-19
"CaT2T05g03116"	127.987553699245	-2.59636870642046	0.216179693745343	-12.0102339930176	3.1395545729778e-33	1.94159448069432e-32
"CaT2T09g00402"	88.496691739983	-1.83959661924354	0.252531755238748	-7.28461502793717	3.22590134505344e-13	1.15896299057459e-12
"CaT2T03g02771"	211.718453077828	-1.0909439686397	0.162041049400059	-6.73251606724847	1.66753966248364e-11	5.53384388083297e-11
"CaT2T03g02770"	93.1956770442815	-1.52454720490748	0.247843120600564	-6.15125891416013	7.68703082646111e-10	2.36499247099721e-09
"CaT2T07g03028"	3339.81508995777	-3.67320403597814	0.0576089165292322	-63.76103313997	0	0
"CaT2T07g03022"	136.980087655688	-1.17851352170522	0.208623635231181	-5.6489933194735	1.6139012687798e-08	4.59060247767755e-08
"CaT2T01g00386"	66.0604807465883	-1.98134695923442	0.312478277444723	-6.34075102895727	2.28647785838048e-10	7.18389268924575e-10
"CaT2T08g02573"	17.6119045436292	-2.7454227542341	0.582679838626673	-4.71171743423426	2.4563782008885e-06	6.10518915061726e-06
"CaT2T08g02575"	17.895872152731	-2.87144089444367	0.592904810353942	-4.84300488763031	1.27890141531915e-06	3.25037877017211e-06
"CaT2T03g00073"	407.17513170626	-3.03247133197218	0.143028333110088	-21.2018924225182	9.17327165110541e-100	1.30220727885568e-98
"CaT2T03g05011"	460.66185138078	-3.05782743298555	0.121591181554869	-25.1484309460854	1.4701678457548e-139	2.79347109822249e-138
"CaT2T01g05409"	49.2600458720104	-3.32232220402372	0.368264915818568	-9.02155503094549	1.85438053715253e-19	8.25143145683265e-19
"CaT2T09g03173"	48.8908624147334	-1.13949577257874	0.314226513056252	-3.62635145422865	0.000287454055503543	0.000591637047406092
"CaT2T03g01231"	61.0108647453104	-3.13828237785996	0.344270386931005	-9.11574883287564	7.8129033005107e-20	3.51657283180171e-19
"CaT2T07g02774"	47.6503150215135	-2.69677744363316	0.353495848998808	-7.62888008804385	2.36801766382392e-14	8.84692941573133e-14
"CaT2T08g00559"	1367.60053101334	-1.29555020703095	0.0728034474352314	-17.7951766389019	7.70241312125693e-71	8.33595476654899e-70
"CaT2T02g02413"	6740.32769342279	-2.58112585756491	0.0433524180227994	-59.5382212869296	0	0
"CaT2T08g00885"	40.5340385118897	-1.53724525411182	0.353813110720128	-4.34479449046704	1.39406111253382e-05	3.25050707832296e-05
"CaT2T04g00290"	377.849288919839	-3.24420805378685	0.141175339508443	-22.9799911590993	7.39023129971506e-117	1.20468646097931e-115
"CaT2T04g00032"	19.9297938388972	-1.48975108378806	0.492626395563286	-3.02409918998479	0.00249374663067165	0.00459124230414726
"CaT2T12g00264"	563.908116457298	-2.82939753712443	0.110062288703182	-25.7072387868909	9.70158322549885e-146	1.91475871079604e-144
"CaT2T01g01717"	12673.2659227732	-1.26105393031633	0.0347255321497989	-36.3148914428841	9.41821452008443e-289	3.72567516198599e-287
"CaT2T12g03717"	147.655463910493	-4.10096027613577	0.246942059263943	-16.6069736696918	6.20453726250204e-62	5.98446040216631e-61
"CaT2T10g02197"	23.993949955932	-1.68991393306185	0.478536890876614	-3.53141829873588	0.000413337529798613	0.000835920048419298
"CaT2T10g02192"	53.4601631603904	-1.69277393196369	0.337396200889928	-5.01716951020422	5.24382985075027e-07	1.36661219523671e-06
